200,00967711621,0096771162190,76771162109,,EA,2,2026-08-24,,,,,,,,,,,,,,,,,,,,,
200,00967711618,0096771161810,76771161801,,EA,10,2026-06-23,,,,,,,,,,,,,,,,,,,,,
200,00967711618,0096771161820,76771161802,,EA,1,2026-06-23,,,,,,,,,,,,,,,,,,,,,
200,00967711612,0096771161230,76771161201,,IN,277,2026-07-02,,,,,,,,,,,,,,,,,,,,,
200,00967711612,0096771161230,76771161202,,IN,0,2026-07-02,,,,,,,,,,,,,,,,,,,,,
200,00967711611,0096771161110,76771161101,,EA,75,2026-06-23,,,,,,,,,,,,,,,,,,,,,
200,00967711611,0096771161120,76771161102,,EA,100,2026-06-23,,,,,,,,,,,,,,,,,,,,,
200,00967711611,0096771161130,76771161103,,EA,25,2026-06-23,,,,,,,,,,,,,,,,,,,,,
200,00967711599,0096771159910,76771159901,,EA,0,2026-07-31,,,,,,,,,,,,,,,,,,,,,
200,00967711599,0096771159920,76771159902,,EA,2,2026-07-31,,,,,,,,,,,,,,,,,,,,,
200,00967711599,0096771159930,76771159903,,EA,2,2026-07-31,,,,,,,,,,,,,,,,,,,,,
200,00967711599,0096771159940,76771159904,,EA,2,2026-07-31,,,,,,,,,,,,,,,,,,,,,
200,00967711599,0096771159950,76771159905,,EA,0,2026-07-31,,,,,,,,,,,,,,,,,,,,,
200,00967711599,0096771159960,76771159906,,EA,0,2026-07-31,,,,,,,,,,,,,,,,,,,,,
200,00967711599,0096771159970,76771159907,,EA,0,2026-07-31,,,,,,,,,,,,,,,,,,,,,
200,00967711599,0096771159980,76771159908,,EA,0,2026-07-31,,,,,,,,,,,,,,,,,,,,,
200,00967711599,0096771159990,76771159909,,EA,2,2026-07-31,,,,,,,,,,,,,,,,,,,,,
200,00967711599,00967711599100,767711599010,,EA,2,2026-07-31,,,,,,,,,,,,,,,,,,,,,
200,00967711599,00967711599110,767711599011,,EA,2,2026-07-31,,,,,,,,,,,,,,,,,,,,,
200,00967711599,00967711599120,767711599012,,EA,0,2026-07-31,,,,,,,,,,,,,,,,,,,,,
200,00967711599,00967711599130,767711599013,,EA,0,2026-07-31,,,,,,,,,,,,,,,,,,,,,
200,00967711599,00967711599160,767711599014,,EA,0,2026-07-31,,,,,,,,,,,,,,,,,,,,,
200,00967711599,00967711599180,767711599015,,EA,0,2026-07-31,,,,,,,,,,,,,,,,,,,,,
200,00967711599,00967711599200,767711599016,,EA,0,2026-07-31,,,,,,,,,,,,,,,,,,,,,
200,00967711599,00967711599220,767711599017,,EA,2,2026-08-20,,,,,,,,,,,,,,,,,,,,,
200,00967711599,00967711599240,767711599018,,EA,2,2026-07-31,,,,,,,,,,,,,,,,,,,,,
200,00967711599,00967711599250,767711599019,,EA,2,2026-08-20,,,,,,,,,,,,,,,,,,,,,
200,00967711599,00967711599260,767711599020,,EA,0,2026-07-31,,,,,,,,,,,,,,,,,,,,,
200,00967711599,00967711599270,767711599021,,EA,0,2026-07-31,,,,,,,,,,,,,,,,,,,,,
200,00967711598,0096771159810,76771159801,,EA,0,2026-06-05,,,,,,,,,,,,,,,,,,,,,
200,00967711597,0096771159710,76771159701,,EA,8,2026-07-02,,,,,,,,,,,,,,,,,,,,,
200,00967711596,0096771159610,76771159601,,EA,10,2026-06-23,,,,,,,,,,,,,,,,,,,,,
200,00967711596,0096771159610,76771159603,,EA,-10,2026-08-14,,,,,,,,,,,,,,,,,,,,,
200,00967711596,0096771159610,76771159604,,EA,10,2026-08-14,,,,,,,,,,,,,,,,,,,,,
200,00967711596,0096771159620,76771159605,,EA,-10,2026-08-14,,,,,,,,,,,,,,,,,,,,,
200,00967711596,0096771159620,76771159606,,EA,10,2026-08-14,,,,,,,,,,,,,,,,,,,,,
200,00967711596,0096771159620,76771159602,,EA,10,2026-06-23,,,,,,,,,,,,,,,,,,,,,
200,00967711593,0096771159310,76771159301,,EA,0,2026-06-19,,,,,,,,,,,,,,,,,,,,,
200,00967711583,0096771158310,76771158301,,EA,0,2026-07-08,,,,,,,,,,,,,,,,,,,,,
200,00967711581,0096771158110,76771158101,,EA,200,2026-07-29,,,,,,,,,,,,,,,,,,,,,
200,00967711581,0096771158120,76771158102,,EA,0,2026-07-29,,,,,,,,,,,,,,,,,,,,,
200,00967711581,0096771158130,76771158103,,EA,200,2026-07-28,,,,,,,,,,,,,,,,,,,,,
200,00967711581,0096771158140,76771158104,,EA,200,2026-07-28,,,,,,,,,,,,,,,,,,,,,
200,00967711581,0096771158150,76771158105,,EA,200,2026-07-28,,,,,,,,,,,,,,,,,,,,,
200,00967711581,0096771158160,76771158106,,EA,50,2026-07-28,,,,,,,,,,,,,,,,,,,,,
200,00967711581,0096771158170,76771158107,,EA,200,2026-07-29,,,,,,,,,,,,,,,,,,,,,
200,00967711578,0096771157820,76771157801,,IN,1720,2026-06-24,,,,,,,,,,,,,,,,,,,,,
200,00967711578,0096771157820,76771157804,,IN,0,2026-06-25,,,,,,,,,,,,,,,,,,,,,
200,00967711578,0096771157830,76771157805,,IN,0,2026-07-02,,,,,,,,,,,,,,,,,,,,,
200,00967711578,0096771157830,76771157802,,IN,140,2026-07-02,,,,,,,,,,,,,,,,,,,,,
200,00967711578,0096771157840,76771157803,,IN,138,2026-07-02,,,,,,,,,,,,,,,,,,,,,
200,00967711578,0096771157840,76771157806,,IN,0,2026-07-02,,,,,,,,,,,,,,,,,,,,,
200,00967711577,0096771157710,76771157701,,EA,100,2026-06-19,,,,,,,,,,,,,,,,,,,,,
200,00967711577,0096771157720,76771157702,,EA,40,2026-06-19,,,,,,,,,,,,,,,,,,,,,
200,00967711577,0096771157730,76771157703,,EA,100,2026-06-19,,,,,,,,,,,,,,,,,,,,,
200,00967711572,0096771157220,76771157201,,EA,1,2026-07-10,,,,,,,,,,,,,,,,,,,,,
200,00967711571,0096771157110,76771157101,,EA,0,2026-10-13,,,,,,,,,,,,,,,,,,,,,
200,00967711571,0096771157120,76771157102,,EA,0,2026-10-13,,,,,,,,,,,,,,,,,,,,,
200,00967711571,0096771157130,76771157103,,EA,0,2026-09-08,,,,,,,,,,,,,,,,,,,,,
200,00967711571,0096771157140,76771157104,,EA,0,2026-09-08,,,,,,,,,,,,,,,,,,,,,
200,00967711571,0096771157150,76771157105,,EA,0,2026-10-13,,,,,,,,,,,,,,,,,,,,,
200,00967711571,0096771157160,76771157106,,EA,0,2026-10-13,,,,,,,,,,,,,,,,,,,,,
200,00967711571,0096771157170,76771157107,,EA,0,2026-10-13,,,,,,,,,,,,,,,,,,,,,
200,00967711571,0096771157180,76771157108,,EA,0,2026-10-13,,,,,,,,,,,,,,,,,,,,,
200,00967711571,0096771157190,76771157109,,EA,0,2026-09-08,,,,,,,,,,,,,,,,,,,,,
200,00967711571,00967711571100,767711571010,,EA,0,2026-09-08,,,,,,,,,,,,,,,,,,,,,
200,00967711571,00967711571110,767711571011,,EA,0,2026-10-13,,,,,,,,,,,,,,,,,,,,,
200,00967711571,00967711571120,767711571012,,EA,0,2026-10-13,,,,,,,,,,,,,,,,,,,,,
200,00967711571,00967711571130,767711571013,,EA,0,2026-10-13,,,,,,,,,,,,,,,,,,,,,
200,00967711571,00967711571140,767711571014,,EA,0,2026-10-13,,,,,,,,,,,,,,,,,,,,,
200,00967711571,00967711571150,767711571015,,EA,0,2026-10-13,,,,,,,,,,,,,,,,,,,,,
200,00967711571,00967711571160,767711571016,,EA,0,2026-10-13,,,,,,,,,,,,,,,,,,,,,
200,00967711571,00967711571170,767711571017,,EA,0,2026-10-13,,,,,,,,,,,,,,,,,,,,,
200,00967711571,00967711571180,767711571018,,EA,0,2026-09-08,,,,,,,,,,,,,,,,,,,,,
200,00967711571,00967711571190,767711571019,,EA,0,2026-09-08,,,,,,,,,,,,,,,,,,,,,
200,00967711571,00967711571200,767711571020,,ME,0,2026-09-08,,,,,,,,,,,,,,,,,,,,,
200,00967711571,00967711571210,767711571021,,EA,0,2026-09-08,,,,,,,,,,,,,,,,,,,,,
200,00967711571,00967711571220,767711571022,,EA,0,2026-09-08,,,,,,,,,,,,,,,,,,,,,
200,00967711571,00967711571230,767711571023,,EA,0,2026-09-08,,,,,,,,,,,,,,,,,,,,,
200,00967711570,0096771157010,76771157001,,EA,0,2026-09-01,,,,,,,,,,,,,,,,,,,,,
200,00967711570,0096771157020,76771157002,,EA,0,2026-09-08,,,,,,,,,,,,,,,,,,,,,
200,00967711570,0096771157030,76771157003,,EA,0,2026-09-08,,,,,,,,,,,,,,,,,,,,,
200,00967711570,0096771157040,76771157004,,EA,0,2026-09-08,,,,,,,,,,,,,,,,,,,,,
200,00967711570,0096771157050,76771157005,,EA,0,2026-09-08,,,,,,,,,,,,,,,,,,,,,
200,00967711570,0096771157060,76771157006,,EA,0,2026-09-08,,,,,,,,,,,,,,,,,,,,,
200,00967711570,0096771157070,76771157007,,EA,0,2026-09-08,,,,,,,,,,,,,,,,,,,,,
200,00967711570,0096771157080,76771157008,,EA,0,2026-09-30,,,,,,,,,,,,,,,,,,,,,
200,00967711570,0096771157090,76771157009,,EA,0,2026-09-30,,,,,,,,,,,,,,,,,,,,,
200,00967711570,00967711570100,767711570010,,EA,0,2026-09-08,,,,,,,,,,,,,,,,,,,,,
200,00967711570,00967711570110,767711570011,,EA,0,2026-09-01,,,,,,,,,,,,,,,,,,,,,
200,00967711570,00967711570120,767711570012,,EA,0,2026-09-08,,,,,,,,,,,,,,,,,,,,,
200,00967711570,00967711570130,767711570013,,EA,0,2026-09-08,,,,,,,,,,,,,,,,,,,,,
200,00967711570,00967711570140,767711570014,,EA,0,2026-09-08,,,,,,,,,,,,,,,,,,,,,
200,00967711570,00967711570150,767711570015,,EA,0,2026-09-08,,,,,,,,,,,,,,,,,,,,,
200,00967711570,00967711570160,767711570016,,EA,0,2026-09-08,,,,,,,,,,,,,,,,,,,,,
200,00967711570,00967711570170,767711570017,,EA,0,2026-09-08,,,,,,,,,,,,,,,,,,,,,
200,00967711570,00967711570180,767711570018,,EA,0,2026-09-08,,,,,,,,,,,,,,,,,,,,,
200,00967711570,00967711570190,767711570019,,EA,0,2026-09-08,,,,,,,,,,,,,,,,,,,,,
200,00967711570,00967711570200,767711570020,,EA,0,2026-09-08,,,,,,,,,,,,,,,,,,,,,
200,00967711570,00967711570210,767711570021,,EA,0,2026-09-30,,,,,,,,,,,,,,,,,,,,,
200,00967711570,00967711570220,767711570022,,EA,0,2026-09-30,,,,,,,,,,,,,,,,,,,,,
200,00967711570,00967711570230,767711570023,,EA,0,2026-09-30,,,,,,,,,,,,,,,,,,,,,
200,00967711570,00967711570240,767711570024,,EA,0,2026-09-30,,,,,,,,,,,,,,,,,,,,,
200,00967711570,00967711570250,767711570025,,EA,0,2026-09-30,,,,,,,,,,,,,,,,,,,,,
200,00967711570,00967711570260,767711570026,,EA,0,2026-09-30,,,,,,,,,,,,,,,,,,,,,
200,00967711570,00967711570270,767711570027,,EA,0,2026-09-30,,,,,,,,,,,,,,,,,,,,,
200,00967711570,00967711570280,767711570028,,EA,0,2026-09-30,,,,,,,,,,,,,,,,,,,,,
200,00967711570,00967711570290,767711570029,,EA,0,2026-09-30,,,,,,,,,,,,,,,,,,,,,
200,00967711569,0096771156910,76771156901,,EA,0,2026-09-08,,,,,,,,,,,,,,,,,,,,,
200,00967711569,0096771156920,76771156902,,EA,0,2026-09-08,,,,,,,,,,,,,,,,,,,,,
200,00967711569,0096771156930,76771156903,,EA,0,2026-09-08,,,,,,,,,,,,,,,,,,,,,
200,00967711569,0096771156940,76771156904,,EA,0,2026-10-13,,,,,,,,,,,,,,,,,,,,,
200,00967711569,0096771156950,76771156905,,EA,0,2026-10-13,,,,,,,,,,,,,,,,,,,,,
200,00967711569,0096771156960,76771156906,,EA,0,2026-10-13,,,,,,,,,,,,,,,,,,,,,
200,00967711569,0096771156970,76771156907,,EA,0,2026-09-08,,,,,,,,,,,,,,,,,,,,,
200,00967711569,0096771156980,76771156908,,EA,0,2026-09-08,,,,,,,,,,,,,,,,,,,,,
200,00967711569,0096771156990,76771156909,,EA,0,2026-09-08,,,,,,,,,,,,,,,,,,,,,
200,00967711569,00967711569100,767711569010,,EA,0,2026-09-08,,,,,,,,,,,,,,,,,,,,,
200,00967711569,00967711569110,767711569011,,EA,0,2026-09-08,,,,,,,,,,,,,,,,,,,,,
200,00967711569,00967711569120,767711569012,,EA,0,2026-09-08,,,,,,,,,,,,,,,,,,,,,
200,00967711569,00967711569130,767711569013,,EA,0,2026-10-13,,,,,,,,,,,,,,,,,,,,,
200,00967711569,00967711569140,767711569014,,EA,0,2026-10-06,,,,,,,,,,,,,,,,,,,,,
200,00967711569,00967711569150,767711569015,,EA,0,2026-10-06,,,,,,,,,,,,,,,,,,,,,
200,00967711569,00967711569160,767711569016,,EA,0,2026-10-06,,,,,,,,,,,,,,,,,,,,,
200,00967711569,00967711569170,767711569017,,EA,0,2026-10-06,,,,,,,,,,,,,,,,,,,,,
200,00967711569,00967711569180,767711569018,,EA,0,2026-09-08,,,,,,,,,,,,,,,,,,,,,
200,00967711569,00967711569190,767711569019,,EA,0,2026-09-08,,,,,,,,,,,,,,,,,,,,,
200,00967711569,00967711569200,767711569020,,EA,0,2026-09-08,,,,,,,,,,,,,,,,,,,,,
200,00967711569,00967711569210,767711569021,,EA,0,2026-09-08,,,,,,,,,,,,,,,,,,,,,
200,00967711569,00967711569220,767711569022,,EA,0,2026-10-06,,,,,,,,,,,,,,,,,,,,,
200,00967711569,00967711569230,767711569023,,EA,0,2026-10-06,,,,,,,,,,,,,,,,,,,,,
200,00967711569,00967711569240,767711569024,,EA,0,2026-10-06,,,,,,,,,,,,,,,,,,,,,
200,00967711569,00967711569250,767711569025,,EA,0,2026-10-06,,,,,,,,,,,,,,,,,,,,,
200,00967711569,00967711569260,767711569026,,EA,0,2026-10-06,,,,,,,,,,,,,,,,,,,,,
200,00967711569,00967711569270,767711569027,,EA,0,2026-10-06,,,,,,,,,,,,,,,,,,,,,
200,00967711569,00967711569280,767711569028,,EA,0,2026-10-06,,,,,,,,,,,,,,,,,,,,,
200,00967711569,00967711569290,767711569029,,EA,0,2026-10-06,,,,,,,,,,,,,,,,,,,,,
200,00967711569,00967711569300,767711569030,,EA,0,2026-10-06,,,,,,,,,,,,,,,,,,,,,
200,00967711569,00967711569310,767711569031,,EA,0,2026-09-08,,,,,,,,,,,,,,,,,,,,,
200,00967711569,00967711569320,767711569032,,EA,0,2026-09-08,,,,,,,,,,,,,,,,,,,,,
200,00967711569,00967711569330,767711569033,,EA,0,2026-09-08,,,,,,,,,,,,,,,,,,,,,
200,00967711560,0096771156030,76771156001,,EA,1,2026-06-22,,,,,,,,,,,,,,,,,,,,,
200,00967711556,0096771155620,76771155601,,IN,140,2026-07-02,,,,,,,,,,,,,,,,,,,,,
200,00967711556,0096771155620,76771155606,,IN,0,2026-07-02,,,,,,,,,,,,,,,,,,,,,
200,00967711556,0096771155630,76771155607,,IN,0,2026-07-02,,,,,,,,,,,,,,,,,,,,,
200,00967711556,0096771155630,76771155602,,IN,292,2026-07-02,,,,,,,,,,,,,,,,,,,,,
200,00967711556,0096771155640,76771155603,,IN,277,2026-07-02,,,,,,,,,,,,,,,,,,,,,
200,00967711556,0096771155640,76771155608,,IN,0,2026-07-02,,,,,,,,,,,,,,,,,,,,,
200,00967711556,0096771155650,76771155604,,IN,279,2026-07-02,,,,,,,,,,,,,,,,,,,,,
200,00967711556,0096771155650,767711556010,,IN,0,2026-07-02,,,,,,,,,,,,,,,,,,,,,
200,00967711556,0096771155660,76771155605,,IN,279,2026-07-02,,,,,,,,,,,,,,,,,,,,,
200,00967711556,0096771155660,76771155609,,IN,0,2026-07-02,,,,,,,,,,,,,,,,,,,,,
200,00967711551,0096771155110,76771155101,,EA,1,2026-07-17,,,,,,,,,,,,,,,,,,,,,
200,00967711551,0096771155110,76771155102,,EA,10,2026-06-19,,,,,,,,,,,,,,,,,,,,,
200,00967711535,0096771153510,76771153501,,EA,0,2026-06-19,,,,,,,,,,,,,,,,,,,,,
200,00967711535,0096771153520,76771153502,,EA,0,2026-06-19,,,,,,,,,,,,,,,,,,,,,
200,00967711535,0096771153530,76771153503,,EA,0,2026-07-10,,,,,,,,,,,,,,,,,,,,,
200,00967711535,0096771153540,76771153504,,EA,0,2026-06-19,,,,,,,,,,,,,,,,,,,,,
200,00967711535,0096771153550,76771153505,,EA,0,2026-06-19,,,,,,,,,,,,,,,,,,,,,
200,00967711532,0096771153220,76771153201,,FT,0,2026-06-16,,,,,,,,,,,,,,,,,,,,,
200,00967711532,0096771153220,76771153202,,FT,1,2026-06-16,,,,,,,,,,,,,,,,,,,,,
200,00967711525,0096771152510,76771152501,,EA,0,2026-10-06,,,,,,,,,,,,,,,,,,,,,
200,00967711525,0096771152520,76771152502,,EA,0,2026-10-06,,,,,,,,,,,,,,,,,,,,,
200,00967711525,0096771152530,76771152503,,EA,0,2026-10-06,,,,,,,,,,,,,,,,,,,,,
200,00967711525,0096771152540,76771152504,,EA,0,2026-10-06,,,,,,,,,,,,,,,,,,,,,
200,00967711525,0096771152550,76771152505,,EA,0,2026-10-06,,,,,,,,,,,,,,,,,,,,,
200,00967711525,0096771152560,76771152506,,EA,0,2026-09-01,,,,,,,,,,,,,,,,,,,,,
200,00967711525,0096771152570,76771152507,,EA,0,2026-10-06,,,,,,,,,,,,,,,,,,,,,
200,00967711525,0096771152590,76771152508,,EA,0,2026-10-06,,,,,,,,,,,,,,,,,,,,,
200,00967711525,00967711525100,76771152509,,EA,0,2026-10-06,,,,,,,,,,,,,,,,,,,,,
200,00967711525,00967711525110,767711525010,,EA,0,2026-10-06,,,,,,,,,,,,,,,,,,,,,
200,00967711525,00967711525120,767711525011,,EA,0,2026-10-06,,,,,,,,,,,,,,,,,,,,,
200,00967711525,00967711525130,767711525012,,EA,0,2026-10-06,,,,,,,,,,,,,,,,,,,,,
200,00967711525,00967711525140,767711525013,,EA,0,2026-09-01,,,,,,,,,,,,,,,,,,,,,
200,00967711525,00967711525150,767711525014,,EA,0,2026-09-01,,,,,,,,,,,,,,,,,,,,,
200,00967711525,00967711525160,767711525015,,EA,0,2026-09-01,,,,,,,,,,,,,,,,,,,,,
200,00967711525,00967711525170,767711525016,,EA,0,2026-09-01,,,,,,,,,,,,,,,,,,,,,
200,00967711525,00967711525180,767711525017,,EA,0,2026-09-01,,,,,,,,,,,,,,,,,,,,,
200,00967711525,00967711525190,767711525018,,EA,0,2026-09-01,,,,,,,,,,,,,,,,,,,,,
200,00967711525,00967711525200,767711525019,,EA,0,2026-10-06,,,,,,,,,,,,,,,,,,,,,
200,00967711525,00967711525210,767711525020,,EA,0,2026-10-06,,,,,,,,,,,,,,,,,,,,,
200,00967711525,00967711525220,767711525021,,EA,0,2026-09-01,,,,,,,,,,,,,,,,,,,,,
200,00967711525,00967711525230,767711525022,,EA,0,2026-09-01,,,,,,,,,,,,,,,,,,,,,
200,00967711525,00967711525240,767711525023,,EA,0,2026-09-08,,,,,,,,,,,,,,,,,,,,,
200,00967711525,00967711525250,767711525024,,EA,0,2026-09-29,,,,,,,,,,,,,,,,,,,,,
200,00967711525,00967711525260,767711525025,,EA,0,2026-10-06,,,,,,,,,,,,,,,,,,,,,
200,00967711524,0096771152410,76771152401,,EA,0,2026-09-01,,,,,,,,,,,,,,,,,,,,,
200,00967711524,0096771152420,76771152402,,EA,0,2026-11-10,,,,,,,,,,,,,,,,,,,,,
200,00967711524,0096771152430,76771152403,,EA,0,2026-08-25,,,,,,,,,,,,,,,,,,,,,
200,00967711524,0096771152440,76771152404,,EA,0,2026-08-25,,,,,,,,,,,,,,,,,,,,,
200,00967711524,0096771152450,76771152405,,EA,0,2026-10-06,,,,,,,,,,,,,,,,,,,,,
200,00967711524,0096771152460,76771152406,,EA,0,2026-10-06,,,,,,,,,,,,,,,,,,,,,
200,00967711524,0096771152470,76771152407,,EA,0,2026-10-06,,,,,,,,,,,,,,,,,,,,,
200,00967711524,0096771152480,76771152408,,EA,0,2026-10-06,,,,,,,,,,,,,,,,,,,,,
200,00967711524,0096771152490,76771152409,,EA,0,2026-10-06,,,,,,,,,,,,,,,,,,,,,
200,00967711524,00967711524100,767711524010,,EA,0,2026-10-06,,,,,,,,,,,,,,,,,,,,,
200,00967711524,00967711524110,767711524011,,EA,0,2026-10-06,,,,,,,,,,,,,,,,,,,,,
200,00967711524,00967711524120,767711524012,,EA,0,2026-10-06,,,,,,,,,,,,,,,,,,,,,
200,00967711524,00967711524130,767711524013,,EA,0,2026-08-25,,,,,,,,,,,,,,,,,,,,,
200,00967711524,00967711524140,767711524014,,EA,0,2026-08-25,,,,,,,,,,,,,,,,,,,,,
200,00967711524,00967711524150,767711524015,,EA,0,2026-08-25,,,,,,,,,,,,,,,,,,,,,
200,00967711524,00967711524160,767711524016,,EA,0,2026-08-25,,,,,,,,,,,,,,,,,,,,,
200,00967711524,00967711524170,767711524017,,EA,0,2026-08-25,,,,,,,,,,,,,,,,,,,,,
200,00967711524,00967711524180,767711524018,,EA,0,2026-08-25,,,,,,,,,,,,,,,,,,,,,
200,00967711524,00967711524190,767711524019,,EA,0,2026-08-25,,,,,,,,,,,,,,,,,,,,,
200,00967711524,00967711524200,767711524020,,EA,0,2026-08-25,,,,,,,,,,,,,,,,,,,,,
200,00967711524,00967711524210,767711524021,,EA,0,2026-08-25,,,,,,,,,,,,,,,,,,,,,
200,00967711524,00967711524220,767711524022,,EA,0,2026-09-08,,,,,,,,,,,,,,,,,,,,,
200,00967711524,00967711524230,767711524023,,EA,0,2026-09-17,,,,,,,,,,,,,,,,,,,,,
200,00967711524,00967711524240,767711524024,,EA,0,2026-09-17,,,,,,,,,,,,,,,,,,,,,
200,00967711524,00967711524250,767711524025,,EA,0,2026-09-17,,,,,,,,,,,,,,,,,,,,,
200,00967711524,00967711524260,767711524026,,EA,0,2026-09-17,,,,,,,,,,,,,,,,,,,,,
200,00967711524,00967711524290,767711524027,,EA,0,2026-09-08,,,,,,,,,,,,,,,,,,,,,
200,00967711524,00967711524300,767711524028,,EA,0,2026-10-06,,,,,,,,,,,,,,,,,,,,,
200,00967711524,00967711524310,767711524029,,EA,0,2026-10-06,,,,,,,,,,,,,,,,,,,,,
200,00967711523,0096771152310,76771152301,,EA,0,2026-10-06,,,,,,,,,,,,,,,,,,,,,
200,00967711523,0096771152320,76771152302,,EA,0,2026-10-06,,,,,,,,,,,,,,,,,,,,,
200,00967711523,0096771152330,76771152303,,EA,0,2026-10-06,,,,,,,,,,,,,,,,,,,,,
200,00967711523,0096771152340,76771152304,,EA,0,2026-09-30,,,,,,,,,,,,,,,,,,,,,
200,00967711523,0096771152350,76771152305,,EA,0,2026-08-25,,,,,,,,,,,,,,,,,,,,,
200,00967711523,0096771152360,76771152306,,EA,0,2026-08-25,,,,,,,,,,,,,,,,,,,,,
200,00967711523,0096771152370,76771152307,,EA,0,2026-09-08,,,,,,,,,,,,,,,,,,,,,
200,00967711523,0096771152380,76771152308,,EA,0,2026-09-08,,,,,,,,,,,,,,,,,,,,,
200,00967711523,0096771152390,76771152309,,EA,0,2026-09-08,,,,,,,,,,,,,,,,,,,,,
200,00967711523,00967711523100,767711523010,,EA,0,2026-09-01,,,,,,,,,,,,,,,,,,,,,
200,00967711523,00967711523110,767711523011,,EA,0,2026-09-01,,,,,,,,,,,,,,,,,,,,,
200,00967711523,00967711523120,767711523012,,EA,0,2026-10-06,,,,,,,,,,,,,,,,,,,,,
200,00967711523,00967711523130,767711523013,,EA,0,2026-10-06,,,,,,,,,,,,,,,,,,,,,
200,00967711523,00967711523140,767711523014,,EA,0,2026-10-06,,,,,,,,,,,,,,,,,,,,,
200,00967711523,00967711523150,767711523015,,EA,0,2026-10-06,,,,,,,,,,,,,,,,,,,,,
200,00967711523,00967711523160,767711523016,,EA,0,2026-10-06,,,,,,,,,,,,,,,,,,,,,
200,00967711523,00967711523170,767711523017,,EA,0,2026-10-06,,,,,,,,,,,,,,,,,,,,,
200,00967711523,00967711523180,767711523018,,EA,0,2026-10-06,,,,,,,,,,,,,,,,,,,,,
200,00967711523,00967711523190,767711523019,,EA,0,2026-10-06,,,,,,,,,,,,,,,,,,,,,
200,00967711523,00967711523200,767711523020,,EA,0,2026-10-06,,,,,,,,,,,,,,,,,,,,,
200,00967711523,00967711523210,767711523021,,EA,0,2026-10-06,,,,,,,,,,,,,,,,,,,,,
200,00967711523,00967711523220,767711523022,,EA,0,2026-09-08,,,,,,,,,,,,,,,,,,,,,
200,00967711523,00967711523230,767711523023,,EA,0,2026-09-08,,,,,,,,,,,,,,,,,,,,,
200,00967711523,00967711523240,767711523024,,EA,0,2026-09-08,,,,,,,,,,,,,,,,,,,,,
200,00967711523,00967711523250,767711523025,,EA,0,2026-10-06,,,,,,,,,,,,,,,,,,,,,
200,00967711523,00967711523260,767711523026,,EA,0,2026-10-06,,,,,,,,,,,,,,,,,,,,,
200,00967711523,00967711523270,767711523027,,EA,0,2026-10-06,,,,,,,,,,,,,,,,,,,,,
200,00967711523,00967711523280,767711523028,,EA,0,2026-10-06,,,,,,,,,,,,,,,,,,,,,
200,00967711523,00967711523290,767711523029,,EA,0,2026-08-25,,,,,,,,,,,,,,,,,,,,,
200,00967711523,00967711523300,767711523030,,EA,0,2026-08-25,,,,,,,,,,,,,,,,,,,,,
200,00967711513,0096771151310,76771151301,,EA,0,2026-08-20,,,,,,,,,,,,,,,,,,,,,
200,00967711512,0096771151210,76771151201,,EA,1,2026-06-18,,,,,,,,,,,,,,,,,,,,,
200,00967711508,0096771150820,76771150801,,IN,290,2026-06-29,,,,,,,,,,,,,,,,,,,,,
200,00967711508,0096771150820,76771150805,,IN,0,2026-06-30,,,,,,,,,,,,,,,,,,,,,
200,00967711508,0096771150830,76771150802,,IN,290,2026-07-02,,,,,,,,,,,,,,,,,,,,,
200,00967711508,0096771150830,76771150804,,IN,0,2026-06-30,,,,,,,,,,,,,,,,,,,,,
200,00967711508,0096771150840,76771150803,,IN,278,2026-06-29,,,,,,,,,,,,,,,,,,,,,
200,00967711508,0096771150840,76771150806,,IN,0,2026-06-18,,,,,,,,,,,,,,,,,,,,,
200,00967711496,0096771149620,76771149601,,EA,1,2026-06-19,,,,,,,,,,,,,,,,,,,,,
200,00967711496,0096771149630,76771149602,,EA,1,2026-06-19,,,,,,,,,,,,,,,,,,,,,
200,00967711496,0096771149640,76771149603,,EA,1,2026-06-19,,,,,,,,,,,,,,,,,,,,,
200,00967711494,0096771149410,76771149402,,EA,1,2026-06-15,,,,,,,,,,,,,,,,,,,,,
200,00967711494,0096771149420,76771149403,,EA,12,2026-06-11,,,,,,,,,,,,,,,,,,,,,
200,00967711494,0096771149430,76771149404,,EA,6,2026-06-15,,,,,,,,,,,,,,,,,,,,,
200,00967711494,0096771149440,76771149401,,EA,1,2026-06-15,,,,,,,,,,,,,,,,,,,,,
200,00967711486,0096771148610,76771148604,,IN,0,2026-06-25,,,,,,,,,,,,,,,,,,,,,
200,00967711486,0096771148610,76771148601,,IN,290,2026-06-24,,,,,,,,,,,,,,,,,,,,,
200,00967711486,0096771148620,76771148602,,IN,280,2026-06-24,,,,,,,,,,,,,,,,,,,,,
200,00967711486,0096771148620,76771148605,,IN,0,2026-06-25,,,,,,,,,,,,,,,,,,,,,
200,00967711486,0096771148630,76771148606,,IN,0,2026-06-25,,,,,,,,,,,,,,,,,,,,,
200,00967711486,0096771148630,76771148603,,IN,288,2026-06-22,,,,,,,,,,,,,,,,,,,,,
200,00967711480,0096771148010,76771148001,,EA,0,2026-07-30,,,,,,,,,,,,,,,,,,,,,
200,00967711474,0096771147410,76771147401,,EA,0,2026-08-25,,,,,,,,,,,,,,,,,,,,,
200,00967711474,0096771147420,76771147402,,EA,0,2026-08-25,,,,,,,,,,,,,,,,,,,,,
